timestamp,session,symbol,open,high,low,close,volume
2025-04-18T15:55:00-0400,2025-04-18,AURA,40.078328,40.079559,39.987485,40.041307,25127
2025-04-18T15:55:00-0400,2025-04-18,BOLT,107.4385,107.466711,107.181043,107.21498,17599
2025-04-18T15:55:00-0400,2025-04-18,CRUX,68.835327,68.929139,68.715977,68.729135,34042
2025-04-18T15:55:00-0400,2025-04-18,DUNE,21.31096,21.339774,21.254579,21.273077,61578
2025-04-18T15:55:00-0400,2025-04-18,ECHO,307.565448,308.128291,307.368178,307.616818,13245
2025-04-21T09:30:00-0400,2025-04-21,AURA,40.070767,40.100772,40.054495,40.064407,40737
2025-04-21T09:30:00-0400,2025-04-21,BOLT,107.188283,107.290183,107.149314,107.267859,36327
2025-04-21T09:30:00-0400,2025-04-21,CRUX,69.044755,69.085047,68.952952,69.071033,26136
2025-04-21T09:30:00-0400,2025-04-21,DUNE,21.391075,21.495825,21.382455,21.454654,97356
2025-04-21T09:30:00-0400,2025-04-21,ECHO,309.092323,310.089425,308.883096,309.589209,10399
2025-04-21T09:35:00-0400,2025-04-21,AURA,40.064785,40.139418,40.053247,40.129504,21620
2025-04-21T09:35:00-0400,2025-04-21,BOLT,107.263854,107.507335,107.187141,107.406988,25188
2025-04-21T09:35:00-0400,2025-04-21,CRUX,69.059426,69.205772,68.984246,69.170699,28477
2025-04-21T09:35:00-0400,2025-04-21,DUNE,21.454257,21.565694,21.416844,21.545158,61540
2025-04-21T09:35:00-0400,2025-04-21,ECHO,309.802472,311.034324,309.55538,310.390239,18675
2025-04-21T09:40:00-0400,2025-04-21,AURA,40.127105,40.153054,40.102973,40.129753,38142
2025-04-21T09:40:00-0400,2025-04-21,BOLT,107.399917,107.444079,107.376993,107.440761,26813
2025-04-21T09:40:00-0400,2025-04-21,CRUX,69.158755,69.296321,69.13213,69.238664,33111
2025-04-21T09:40:00-0400,2025-04-21,DUNE,21.532016,21.617395,21.504417,21.589247,72455
2025-04-21T09:40:00-0400,2025-04-21,ECHO,310.394188,310.68516,309.55145,309.642617,11518
2025-04-21T09:45:00-0400,2025-04-21,AURA,40.136834,40.147069,40.072699,40.084482,42999
2025-04-21T09:45:00-0400,2025-04-21,BOLT,107.439001,107.455987,107.350728,107.418665,23473
2025-04-21T09:45:00-0400,2025-04-21,CRUX,69.202041,69.461046,69.197178,69.440446,18453
2025-04-21T09:45:00-0400,2025-04-21,DUNE,21.588003,21.593353,21.496622,21.500436,74470
2025-04-21T09:45:00-0400,2025-04-21,ECHO,309.700871,310.477429,309.562197,309.920753,10939
2025-04-21T09:50:00-0400,2025-04-21,AURA,40.081452,40.089889,40.042196,40.065129,48583
2025-04-21T09:50:00-0400,2025-04-21,BOLT,107.428502,107.644646,107.351735,107.53524,12384
2025-04-21T09:50:00-0400,2025-04-21,CRUX,69.403378,69.439653,69.368751,69.432821,26428
2025-04-21T09:50:00-0400,2025-04-21,DUNE,21.503683,21.521499,21.501624,21.512154,22992
2025-04-21T09:50:00-0400,2025-04-21,ECHO,309.709369,310.514014,308.437594,309.144857,13837
2025-04-21T09:55:00-0400,2025-04-21,AURA,40.062894,40.072484,40.037308,40.050308,32970
2025-04-21T09:55:00-0400,2025-04-21,BOLT,107.565785,107.610295,107.495246,107.539619,12722
2025-04-21T09:55:00-0400,2025-04-21,CRUX,69.419031,69.547871,69.365559,69.536847,47849
2025-04-21T09:55:00-0400,2025-04-21,DUNE,21.51876,21.535008,21.492283,21.528348,91909
2025-04-21T09:55:00-0400,2025-04-21,ECHO,309.13796,309.579051,308.735567,309.271811,8500
2025-04-21T10:00:00-0400,2025-04-21,AURA,40.048005,40.06684,40.041994,40.053577,21081
2025-04-21T10:00:00-0400,2025-04-21,BOLT,107.532639,107.583512,107.363731,107.454811,11357
2025-04-21T10:00:00-0400,2025-04-21,CRUX,69.53948,69.627553,69.450179,69.480597,29391
2025-04-21T10:00:00-0400,2025-04-21,DUNE,21.522182,21.534402,21.478379,21.482086,33203
2025-04-21T10:00:00-0400,2025-04-21,ECHO,309.173305,310.2244,309.114098,310.038597,11964
2025-04-21T10:05:00-0400,2025-04-21,AURA,40.062723,40.08809,40.051082,40.065349,30409
2025-04-21T10:05:00-0400,2025-04-21,BOLT,107.483275,107.552526,107.31259,107.425443,20834
2025-04-21T10:05:00-0400,2025-04-21,CRUX,69.487029,69.566005,69.476018,69.489051,25002
2025-04-21T10:05:00-0400,2025-04-21,DUNE,21.488764,21.513387,21.446346,21.461809,76317
2025-04-21T10:05:00-0400,2025-04-21,ECHO,309.866344,310.349977,308.657321,309.324969,9338
2025-04-21T10:10:00-0400,2025-04-21,AURA,40.067989,40.073049,40.047532,40.060026,20611
2025-04-21T10:10:00-0400,2025-04-21,BOLT,107.460095,107.469739,107.182118,107.246927,7154
2025-04-21T10:10:00-0400,2025-04-21,CRUX,69.471237,69.478862,69.2585,69.335241,26553
2025-04-21T10:10:00-0400,2025-04-21,DUNE,21.463111,21.468842,21.41994,21.437343,43087
2025-04-21T10:10:00-0400,2025-04-21,ECHO,309.218174,309.372022,308.624808,309.262653,6898
2025-04-21T10:15:00-0400,2025-04-21,AURA,40.052774,40.089854,40.051229,40.081191,18445
2025-04-21T10:15:00-0400,2025-04-21,BOLT,107.253572,107.382244,107.190294,107.369399,18263
2025-04-21T10:15:00-0400,2025-04-21,CRUX,69.33657,69.534864,69.248502,69.40295,16780
2025-04-21T10:15:00-0400,2025-04-21,DUNE,21.44119,21.446882,21.415165,21.443939,64790
2025-04-21T10:15:00-0400,2025-04-21,ECHO,309.311975,310.908608,308.981311,310.39553,3880
2025-04-21T10:20:00-0400,2025-04-21,AURA,40.076875,40.093393,39.948039,39.980183,16026
2025-04-21T10:20:00-0400,2025-04-21,BOLT,107.336791,107.426009,107.148981,107.209554,13450
2025-04-21T10:20:00-0400,2025-04-21,CRUX,69.400009,69.450408,69.196768,69.221353,29589
2025-04-21T10:20:00-0400,2025-04-21,DUNE,21.436958,21.447301,21.395706,21.422476,58734
2025-04-21T10:20:00-0400,2025-04-21,ECHO,310.201471,310.364349,308.949834,309.543322,2777
2025-04-21T10:25:00-0400,2025-04-21,AURA,39.978998,39.988701,39.881534,39.893789,29028
2025-04-21T10:25:00-0400,2025-04-21,BOLT,107.223447,107.232167,107.021228,107.092781,10275
2025-04-21T10:25:00-0400,2025-04-21,CRUX,69.221202,69.238404,69.028769,69.091965,26570
2025-04-21T10:25:00-0400,2025-04-21,DUNE,21.423086,21.436019,21.389791,21.402102,64339
2025-04-21T10:25:00-0400,2025-04-21,ECHO,309.431437,309.734343,309.335545,309.585488,7450
2025-04-21T10:30:00-0400,2025-04-21,AURA,39.885083,39.914857,39.842305,39.845659,18111
2025-04-21T10:30:00-0400,2025-04-21,BOLT,107.093509,107.210253,107.021666,107.205953,9129
2025-04-21T10:30:00-0400,2025-04-21,CRUX,69.104109,69.1167,69.029019,69.040509,26437
2025-04-21T10:30:00-0400,2025-04-21,DUNE,21.399309,21.436225,21.346172,21.359307,47541
2025-04-21T10:30:00-0400,2025-04-21,ECHO,309.779633,310.800836,308.510286,309.33512,8447
2025-04-21T10:35:00-0400,2025-04-21,AURA,39.849345,39.85527,39.823685,39.82852,12774
2025-04-21T10:35:00-0400,2025-04-21,BOLT,107.188677,107.265914,107.130101,107.172888,9500
2025-04-21T10:35:00-0400,2025-04-21,CRUX,69.03823,69.122402,68.853913,68.940046,27590
2025-04-21T10:35:00-0400,2025-04-21,DUNE,21.370678,21.378048,21.309764,21.316645,50648
2025-04-21T10:35:00-0400,2025-04-21,ECHO,309.386544,309.605726,309.12068,309.140109,5346
2025-04-21T10:40:00-0400,2025-04-21,AURA,39.823784,39.898495,39.822283,39.862228,17422
2025-04-21T10:40:00-0400,2025-04-21,BOLT,107.159443,107.257502,107.157804,107.181233,8989
2025-04-21T10:40:00-0400,2025-04-21,CRUX,68.941546,68.965607,68.895839,68.921488,16850
2025-04-21T10:40:00-0400,2025-04-21,DUNE,21.31678,21.321314,21.275553,21.310451,40387
2025-04-21T10:40:00-0400,2025-04-21,ECHO,308.858785,309.023691,308.634633,308.969242,5238
2025-04-21T10:45:00-0400,2025-04-21,AURA,39.860808,39.925975,39.830424,39.89124,13248
2025-04-21T10:45:00-0400,2025-04-21,BOLT,107.210598,107.244173,106.970043,107.012092,28363
2025-04-21T10:45:00-0400,2025-04-21,CRUX,68.905356,68.944812,68.870351,68.929766,24376
2025-04-21T10:45:00-0400,2025-04-21,DUNE,21.304208,21.337871,21.230131,21.262185,33132
2025-04-21T10:45:00-0400,2025-04-21,ECHO,308.786991,309.730831,307.93467,309.522534,5574
2025-04-21T10:50:00-0400,2025-04-21,AURA,39.887865,39.957909,39.872384,39.922493,17486
2025-04-21T10:50:00-0400,2025-04-21,BOLT,106.99891,107.020982,106.867428,106.901046,10027
2025-04-21T10:50:00-0400,2025-04-21,CRUX,68.906412,68.946594,68.881935,68.938046,22609
2025-04-21T10:50:00-0400,2025-04-21,DUNE,21.264482,21.279699,21.174181,21.201396,69283
2025-04-21T10:50:00-0400,2025-04-21,ECHO,309.437303,310.583751,309.387412,309.51268,4614
2025-04-21T10:55:00-0400,2025-04-21,AURA,39.920178,39.929168,39.874948,39.904599,15329
2025-04-21T10:55:00-0400,2025-04-21,BOLT,106.915869,106.919266,106.832137,106.850078,7641
2025-04-21T10:55:00-0400,2025-04-21,CRUX,68.939277,69.043458,68.806477,68.918803,17639
2025-04-21T10:55:00-0400,2025-04-21,DUNE,21.204246,21.249643,21.192733,21.241903,31310
2025-04-21T10:55:00-0400,2025-04-21,ECHO,309.684038,310.129165,308.931376,309.86552,6660
2025-04-21T11:00:00-0400,2025-04-21,AURA,39.907047,39.924932,39.900136,39.915834,14012
2025-04-21T11:00:00-0400,2025-04-21,BOLT,106.878377,106.943791,106.848029,106.856189,12246
2025-04-21T11:00:00-0400,2025-04-21,CRUX,68.905818,68.988188,68.759911,68.882049,23207
2025-04-21T11:00:00-0400,2025-04-21,DUNE,21.249587,21.27581,21.217493,21.255536,32534
2025-04-21T11:00:00-0400,2025-04-21,ECHO,309.915001,311.90948,309.90962,311.218737,7406
2025-04-21T11:05:00-0400,2025-04-21,AURA,39.919152,39.928203,39.84114,39.856275,11970
2025-04-21T11:05:00-0400,2025-04-21,BOLT,106.848045,106.862078,106.80642,106.855305,8055
2025-04-21T11:05:00-0400,2025-04-21,CRUX,68.882883,68.907274,68.824097,68.880681,16605
2025-04-21T11:05:00-0400,2025-04-21,DUNE,21.26479,21.278126,21.214802,21.226338,81393
2025-04-21T11:05:00-0400,2025-04-21,ECHO,311.13073,312.408408,311.119885,311.550789,3320
2025-04-21T11:10:00-0400,2025-04-21,AURA,39.858102,39.858841,39.823701,39.838809,13759
2025-04-21T11:10:00-0400,2025-04-21,BOLT,106.869426,107.014179,106.858249,106.865939,11921
2025-04-21T11:10:00-0400,2025-04-21,CRUX,68.897383,68.929884,68.759082,68.762345,26541
2025-04-21T11:10:00-0400,2025-04-21,DUNE,21.232514,21.246491,21.12645,21.174152,27859
2025-04-21T11:10:00-0400,2025-04-21,ECHO,311.586565,312.000491,311.148124,311.384718,4752
2025-04-21T11:15:00-0400,2025-04-21,AURA,39.843367,39.8682,39.804168,39.806604,12475
2025-04-21T11:15:00-0400,2025-04-21,BOLT,106.825122,106.83577,106.610807,106.785093,11729
2025-04-21T11:15:00-0400,2025-04-21,CRUX,68.778206,68.906665,68.716993,68.841923,18877
2025-04-21T11:15:00-0400,2025-04-21,DUNE,21.171147,21.228804,21.164994,21.199901,31653
2025-04-21T11:15:00-0400,2025-04-21,ECHO,311.439816,312.094601,310.433004,311.778939,5245
2025-04-21T11:20:00-0400,2025-04-21,AURA,39.798585,39.79979,39.716369,39.743265,12699
2025-04-21T11:20:00-0400,2025-04-21,BOLT,106.764948,106.824766,106.758429,106.820057,8679
2025-04-21T11:20:00-0400,2025-04-21,CRUX,68.851139,68.906395,68.619726,68.694464,24137
2025-04-21T11:20:00-0400,2025-04-21,DUNE,21.201542,21.208708,21.151601,21.154177,56311
2025-04-21T11:20:00-0400,2025-04-21,ECHO,312.066543,312.401891,309.454127,309.705489,5143
2025-04-21T11:25:00-0400,2025-04-21,AURA,39.746712,39.764323,39.739501,39.740841,8177
2025-04-21T11:25:00-0400,2025-04-21,BOLT,106.815463,106.951891,106.771014,106.929335,8261
2025-04-21T11:25:00-0400,2025-04-21,CRUX,68.690421,68.877997,68.689516,68.789588,28828
2025-04-21T11:25:00-0400,2025-04-21,DUNE,21.145701,21.17455,21.10943,21.110375,30300
2025-04-21T11:25:00-0400,2025-04-21,ECHO,309.801628,310.061759,309.151143,309.526955,5185
2025-04-21T11:30:00-0400,2025-04-21,AURA,39.737503,39.792026,39.721793,39.761836,14277
2025-04-21T11:30:00-0400,2025-04-21,BOLT,106.932572,106.965721,106.808651,106.877555,8506
2025-04-21T11:30:00-0400,2025-04-21,CRUX,68.805622,68.941915,68.741945,68.922897,21069
2025-04-21T11:30:00-0400,2025-04-21,DUNE,21.108091,21.185509,21.080733,21.17139,41704
2025-04-21T11:30:00-0400,2025-04-21,ECHO,309.326716,309.610893,307.7381,308.457554,5717
2025-04-21T11:35:00-0400,2025-04-21,AURA,39.770113,39.773445,39.747729,39.755877,28032
2025-04-21T11:35:00-0400,2025-04-21,BOLT,106.89154,107.063009,106.861058,106.985909,14365
2025-04-21T11:35:00-0400,2025-04-21,CRUX,68.936533,69.112352,68.882817,69.014504,15114
2025-04-21T11:35:00-0400,2025-04-21,DUNE,21.17378,21.206977,21.163468,21.19041,30255
2025-04-21T11:35:00-0400,2025-04-21,ECHO,308.566523,309.572086,308.543233,309.253947,5947
2025-04-21T11:40:00-0400,2025-04-21,AURA,39.753313,39.760007,39.747153,39.748914,18532
2025-04-21T11:40:00-0400,2025-04-21,BOLT,106.983635,107.054144,106.956887,106.967108,12032
2025-04-21T11:40:00-0400,2025-04-21,CRUX,69.009142,69.032486,68.900586,68.902329,12788
2025-04-21T11:40:00-0400,2025-04-21,DUNE,21.189605,21.209602,21.165323,21.183159,20466
2025-04-21T11:40:00-0400,2025-04-21,ECHO,309.20572,309.72392,308.652788,308.878962,7449
2025-04-21T11:45:00-0400,2025-04-21,AURA,39.745999,39.826485,39.725002,39.806654,9686
2025-04-21T11:45:00-0400,2025-04-21,BOLT,106.950783,107.348566,106.92703,107.223842,7554
2025-04-21T11:45:00-0400,2025-04-21,CRUX,68.893265,69.115521,68.892038,69.114856,22536
2025-04-21T11:45:00-0400,2025-04-21,DUNE,21.182986,21.217467,21.162137,21.203641,35460
2025-04-21T11:45:00-0400,2025-04-21,ECHO,308.668213,310.223902,308.551097,309.675167,4308
2025-04-21T11:50:00-0400,2025-04-21,AURA,39.810591,39.823773,39.791582,39.801512,10884
2025-04-21T11:50:00-0400,2025-04-21,BOLT,107.176074,107.297398,107.125506,107.210796,10160
2025-04-21T11:50:00-0400,2025-04-21,CRUX,69.118964,69.20103,69.058157,69.160683,20262
2025-04-21T11:50:00-0400,2025-04-21,DUNE,21.209257,21.213766,21.179347,21.200345,33708
2025-04-21T11:50:00-0400,2025-04-21,ECHO,309.632339,310.497588,309.225792,310.192638,3060
2025-04-21T11:55:00-0400,2025-04-21,AURA,39.803667,39.826582,39.787009,39.822107,14900
2025-04-21T11:55:00-0400,2025-04-21,BOLT,107.215005,107.314828,107.171154,107.24917,7862
2025-04-21T11:55:00-0400,2025-04-21,CRUX,69.147922,69.199751,69.053068,69.197841,24054
2025-04-21T11:55:00-0400,2025-04-21,DUNE,21.201376,21.226343,21.197043,21.21442,56536
2025-04-21T11:55:00-0400,2025-04-21,ECHO,310.228546,310.675664,309.118627,309.40094,5723
2025-04-21T12:00:00-0400,2025-04-21,AURA,39.823479,39.847191,39.801351,39.83759,10183
2025-04-21T12:00:00-0400,2025-04-21,BOLT,107.284819,107.44564,107.270218,107.34536,2631
2025-04-21T12:00:00-0400,2025-04-21,CRUX,69.202242,69.219872,69.187817,69.218899,11366
2025-04-21T12:00:00-0400,2025-04-21,DUNE,21.210014,21.240167,21.182249,21.219395,26747
2025-04-21T12:00:00-0400,2025-04-21,ECHO,309.220654,309.849946,307.814416,308.472877,4941
2025-04-21T12:05:00-0400,2025-04-21,AURA,39.842232,39.885066,39.819781,39.870018,14671
2025-04-21T12:05:00-0400,2025-04-21,BOLT,107.374844,107.497726,107.353708,107.37022,7775
2025-04-21T12:05:00-0400,2025-04-21,CRUX,69.206567,69.207958,69.014147,69.110444,9250
2025-04-21T12:05:00-0400,2025-04-21,DUNE,21.225401,21.258428,21.209392,21.239253,57286
2025-04-21T12:05:00-0400,2025-04-21,ECHO,308.384321,309.642736,307.917647,309.415634,3181
2025-04-21T12:10:00-0400,2025-04-21,AURA,39.872415,39.959973,39.868459,39.940448,10940
2025-04-21T12:10:00-0400,2025-04-21,BOLT,107.412066,107.412596,107.32489,107.331344,4981
2025-04-21T12:10:00-0400,2025-04-21,CRUX,69.122314,69.330532,69.085959,69.267946,10223
2025-04-21T12:10:00-0400,2025-04-21,DUNE,21.247763,21.280363,21.191028,21.204454,32088
2025-04-21T12:10:00-0400,2025-04-21,ECHO,309.123887,309.317314,308.228471,308.920457,2441
2025-04-21T12:15:00-0400,2025-04-21,AURA,39.942986,39.957269,39.916851,39.920197,10970
2025-04-21T12:15:00-0400,2025-04-21,BOLT,107.326036,107.418453,107.242113,107.406427,6614
2025-04-21T12:15:00-0400,2025-04-21,CRUX,69.251393,69.334404,69.242531,69.30609,26377
2025-04-21T12:15:00-0400,2025-04-21,DUNE,21.207559,21.218655,21.171693,21.196388,46917
2025-04-21T12:15:00-0400,2025-04-21,ECHO,309.062599,309.445489,308.603953,308.781106,4195
2025-04-21T12:20:00-0400,2025-04-21,AURA,39.922695,39.963597,39.86096,39.875723,8912
2025-04-21T12:20:00-0400,2025-04-21,BOLT,107.435425,107.629592,107.269725,107.310118,6161
2025-04-21T12:20:00-0400,2025-04-21,CRUX,69.29026,69.319659,69.103729,69.182499,20901
2025-04-21T12:20:00-0400,2025-04-21,DUNE,21.201424,21.248635,21.133828,21.153118,47089
2025-04-21T12:20:00-0400,2025-04-21,ECHO,309.028778,309.370029,308.275668,308.283421,5722
2025-04-21T12:25:00-0400,2025-04-21,AURA,39.872258,39.891681,39.856621,39.876588,10950
2025-04-21T12:25:00-0400,2025-04-21,BOLT,107.275013,107.288122,107.213721,107.223535,8199
2025-04-21T12:25:00-0400,2025-04-21,CRUX,69.175592,69.218909,69.08545,69.110189,14707
2025-04-21T12:25:00-0400,2025-04-21,DUNE,21.149021,21.149366,21.080075,21.109228,25677
2025-04-21T12:25:00-0400,2025-04-21,ECHO,308.216165,308.835084,307.65775,308.321219,3614
2025-04-21T12:30:00-0400,2025-04-21,AURA,39.869746,39.939614,39.855702,39.931139,9762
2025-04-21T12:30:00-0400,2025-04-21,BOLT,107.247141,107.575027,107.2271,107.499545,9448
2025-04-21T12:30:00-0400,2025-04-21,CRUX,69.091121,69.150242,68.975899,69.055499,9853
2025-04-21T12:30:00-0400,2025-04-21,DUNE,21.103297,21.139559,21.088686,21.136813,25218
2025-04-21T12:30:00-0400,2025-04-21,ECHO,308.321456,309.340752,307.75022,309.16377,5605
2025-04-21T12:35:00-0400,2025-04-21,AURA,39.934853,39.984245,39.910919,39.963774,20387
2025-04-21T12:35:00-0400,2025-04-21,BOLT,107.49689,107.743151,107.402743,107.718807,12235
2025-04-21T12:35:00-0400,2025-04-21,CRUX,69.075577,69.188734,69.07433,69.151991,16900
2025-04-21T12:35:00-0400,2025-04-21,DUNE,21.132273,21.19369,21.12818,21.179651,29182
2025-04-21T12:35:00-0400,2025-04-21,ECHO,309.096071,311.473914,308.885052,310.854556,9300
2025-04-21T12:40:00-0400,2025-04-21,AURA,39.968371,40.012934,39.937148,39.979227,5778
2025-04-21T12:40:00-0400,2025-04-21,BOLT,107.686998,107.822451,107.628168,107.666612,9981
2025-04-21T12:40:00-0400,2025-04-21,CRUX,69.156545,69.194687,69.149725,69.178922,17718
2025-04-21T12:40:00-0400,2025-04-21,DUNE,21.181731,21.30123,21.175913,21.256841,36678
2025-04-21T12:40:00-0400,2025-04-21,ECHO,310.80798,313.029178,310.60218,312.75163,4188
2025-04-21T12:45:00-0400,2025-04-21,AURA,39.978197,39.992488,39.952296,39.984262,8870
2025-04-21T12:45:00-0400,2025-04-21,BOLT,107.658831,107.993347,107.606366,107.857144,7273
2025-04-21T12:45:00-0400,2025-04-21,CRUX,69.15446,69.314833,69.115353,69.269141,12456
2025-04-21T12:45:00-0400,2025-04-21,DUNE,21.254074,21.285426,21.250253,21.28163,20103
2025-04-21T12:45:00-0400,2025-04-21,ECHO,312.730099,313.790542,312.656128,313.654028,5055
2025-04-21T12:50:00-0400,2025-04-21,AURA,39.991849,40.00345,39.984397,39.997898,14925
2025-04-21T12:50:00-0400,2025-04-21,BOLT,107.864005,108.202237,107.806159,108.059403,7672
2025-04-21T12:50:00-0400,2025-04-21,CRUX,69.266129,69.290729,69.090881,69.142768,15133
2025-04-21T12:50:00-0400,2025-04-21,DUNE,21.275855,21.294437,21.243522,21.245666,26952
2025-04-21T12:50:00-0400,2025-04-21,ECHO,313.708538,314.929751,313.4752,314.563863,2820
2025-04-21T12:55:00-0400,2025-04-21,AURA,40.005472,40.020409,39.996372,40.016724,18255
2025-04-21T12:55:00-0400,2025-04-21,BOLT,108.066831,108.143345,108.024845,108.103457,6770
2025-04-21T12:55:00-0400,2025-04-21,CRUX,69.167058,69.213631,69.089933,69.140421,33047
2025-04-21T12:55:00-0400,2025-04-21,DUNE,21.267136,21.293504,21.266805,21.273521,18343
2025-04-21T12:55:00-0400,2025-04-21,ECHO,314.540522,315.477355,314.529211,315.385757,4900
2025-04-21T13:00:00-0400,2025-04-21,AURA,40.013032,40.021786,39.949841,39.963556,5761
2025-04-21T13:00:00-0400,2025-04-21,BOLT,108.085155,108.234596,108.071879,108.194728,7520
2025-04-21T13:00:00-0400,2025-04-21,CRUX,69.130657,69.143683,69.058489,69.117652,20251
2025-04-21T13:00:00-0400,2025-04-21,DUNE,21.268807,21.316531,21.246792,21.292082,46338
2025-04-21T13:00:00-0400,2025-04-21,ECHO,315.353733,316.218708,315.274665,315.985907,5153
2025-04-21T13:05:00-0400,2025-04-21,AURA,39.955168,39.982568,39.936858,39.959814,8206
2025-04-21T13:05:00-0400,2025-04-21,BOLT,108.173385,108.222836,108.099572,108.172359,8592
2025-04-21T13:05:00-0400,2025-04-21,CRUX,69.131518,69.211323,69.040437,69.130106,14970
2025-04-21T13:05:00-0400,2025-04-21,DUNE,21.295464,21.32308,21.275359,21.302365,27540
2025-04-21T13:05:00-0400,2025-04-21,ECHO,316.024184,316.279772,315.685345,315.800871,5234
2025-04-21T13:10:00-0400,2025-04-21,AURA,39.962085,39.979051,39.885113,39.904189,14829
2025-04-21T13:10:00-0400,2025-04-21,BOLT,108.16154,108.272585,108.146852,108.158136,4716
2025-04-21T13:10:00-0400,2025-04-21,CRUX,69.097309,69.141384,68.995713,69.099823,31226
2025-04-21T13:10:00-0400,2025-04-21,DUNE,21.305351,21.323483,21.291926,21.323282,24015
2025-04-21T13:10:00-0400,2025-04-21,ECHO,315.678476,315.793279,313.670673,314.444185,5447
2025-04-21T13:15:00-0400,2025-04-21,AURA,39.89617,39.901991,39.853482,39.856276,10541
2025-04-21T13:15:00-0400,2025-04-21,BOLT,108.139764,108.165701,108.025032,108.072923,6985
2025-04-21T13:15:00-0400,2025-04-21,CRUX,69.102384,69.102599,68.97701,69.007163,15850
2025-04-21T13:15:00-0400,2025-04-21,DUNE,21.321617,21.357269,21.315847,21.321705,44199
2025-04-21T13:15:00-0400,2025-04-21,ECHO,314.299417,314.490919,312.611331,312.733154,5942
2025-04-21T13:20:00-0400,2025-04-21,AURA,39.85284,39.865028,39.834856,39.849848,10257
2025-04-21T13:20:00-0400,2025-04-21,BOLT,108.084716,108.115996,107.963453,108.104744,9700
2025-04-21T13:20:00-0400,2025-04-21,CRUX,69.01301,69.018866,68.998824,69.013975,20276
2025-04-21T13:20:00-0400,2025-04-21,DUNE,21.324244,21.420989,21.306579,21.362895,32750
2025-04-21T13:20:00-0400,2025-04-21,ECHO,312.615764,313.389394,312.155497,312.659407,6657
2025-04-21T13:25:00-0400,2025-04-21,AURA,39.847815,39.915338,39.832176,39.902193,11421
2025-04-21T13:25:00-0400,2025-04-21,BOLT,108.123845,108.139872,107.909314,107.945376,15145
2025-04-21T13:25:00-0400,2025-04-21,CRUX,68.972624,69.024392,68.927268,68.970143,18863
2025-04-21T13:25:00-0400,2025-04-21,DUNE,21.359424,21.406718,21.346728,21.400716,43813
2025-04-21T13:25:00-0400,2025-04-21,ECHO,312.510835,313.250806,312.280428,312.589444,7105
2025-04-21T13:30:00-0400,2025-04-21,AURA,39.898816,39.926696,39.839516,39.865334,13857
2025-04-21T13:30:00-0400,2025-04-21,BOLT,107.933979,108.143422,107.866301,108.049975,7355
2025-04-21T13:30:00-0400,2025-04-21,CRUX,68.971016,69.074884,68.968983,69.069302,25832
2025-04-21T13:30:00-0400,2025-04-21,DUNE,21.394022,21.448547,21.358735,21.42643,23311
2025-04-21T13:30:00-0400,2025-04-21,ECHO,312.466527,312.857112,311.343974,312.009775,5268
2025-04-21T13:35:00-0400,2025-04-21,AURA,39.859697,39.892707,39.8552,39.89126,11858
2025-04-21T13:35:00-0400,2025-04-21,BOLT,108.063881,108.076987,108.018177,108.072619,13929
2025-04-21T13:35:00-0400,2025-04-21,CRUX,69.080365,69.127113,68.995072,69.042722,12433
2025-04-21T13:35:00-0400,2025-04-21,DUNE,21.427503,21.468414,21.406265,21.455065,31661
2025-04-21T13:35:00-0400,2025-04-21,ECHO,312.070488,313.297463,311.171497,313.039392,4435
2025-04-21T13:40:00-0400,2025-04-21,AURA,39.89384,39.910235,39.860887,39.861232,14827
2025-04-21T13:40:00-0400,2025-04-21,BOLT,108.055119,108.21749,107.998335,108.121607,8843
2025-04-21T13:40:00-0400,2025-04-21,CRUX,69.035248,69.064434,68.958201,69.043494,20900
2025-04-21T13:40:00-0400,2025-04-21,DUNE,21.45323,21.556125,21.441657,21.536825,36492
2025-04-21T13:40:00-0400,2025-04-21,ECHO,313.109936,313.409606,312.112021,312.898124,7781
2025-04-21T13:45:00-0400,2025-04-21,AURA,39.860504,39.915326,39.830592,39.904847,8542
2025-04-21T13:45:00-0400,2025-04-21,BOLT,108.092006,108.175026,107.995847,108.0971,6082
2025-04-21T13:45:00-0400,2025-04-21,CRUX,69.054366,69.213962,69.047529,69.182054,31958
2025-04-21T13:45:00-0400,2025-04-21,DUNE,21.533464,21.533745,21.503131,21.522644,33417
2025-04-21T13:45:00-0400,2025-04-21,ECHO,312.821086,313.507644,312.34396,313.420147,4548
2025-04-21T13:50:00-0400,2025-04-21,AURA,39.901128,39.916672,39.824424,39.839184,22671
2025-04-21T13:50:00-0400,2025-04-21,BOLT,108.076021,108.102461,107.964814,107.976989,11672
2025-04-21T13:50:00-0400,2025-04-21,CRUX,69.168158,69.210269,69.108936,69.167947,11610
2025-04-21T13:50:00-0400,2025-04-21,DUNE,21.526596,21.568021,21.45318,21.486488,75789
2025-04-21T13:50:00-0400,2025-04-21,ECHO,313.508757,313.559928,313.117387,313.2747,3450
2025-04-21T13:55:00-0400,2025-04-21,AURA,39.841719,39.858372,39.813911,39.857127,15429
2025-04-21T13:55:00-0400,2025-04-21,BOLT,107.987214,108.084661,107.880004,107.911402,14625
2025-04-21T13:55:00-0400,2025-04-21,CRUX,69.190578,69.327447,69.181179,69.30655,14419
2025-04-21T13:55:00-0400,2025-04-21,DUNE,21.46961,21.489223,21.403251,21.424586,35719
2025-04-21T13:55:00-0400,2025-04-21,ECHO,313.126805,313.844788,312.73402,313.591976,5105
