timestamp,session,symbol,open,high,low,close,volume
2025-05-08T12:50:00-0400,2025-05-08,AURA,42.916393,42.996989,42.782858,42.809544,8496
2025-05-08T12:50:00-0400,2025-05-08,BOLT,123.565555,123.784813,123.526917,123.591154,12054
2025-05-08T12:50:00-0400,2025-05-08,CRUX,80.630889,80.937293,80.468922,80.817375,14809
2025-05-08T12:50:00-0400,2025-05-08,DUNE,21.725895,21.749187,21.644864,21.736647,14163
2025-05-08T12:50:00-0400,2025-05-08,ECHO,304.584087,304.659805,302.401611,302.411721,4859
2025-05-08T12:55:00-0400,2025-05-08,AURA,42.79961,42.933388,42.776997,42.909776,20964
2025-05-08T12:55:00-0400,2025-05-08,BOLT,123.602574,123.830231,123.43558,123.544078,5453
2025-05-08T12:55:00-0400,2025-05-08,CRUX,80.823408,81.086392,80.806976,81.004226,24500
2025-05-08T12:55:00-0400,2025-05-08,DUNE,21.753617,21.772175,21.672647,21.771696,37789
2025-05-08T12:55:00-0400,2025-05-08,ECHO,302.111735,304.055264,301.97341,302.88742,5598
2025-05-08T13:00:00-0400,2025-05-08,AURA,42.916933,43.004867,42.877303,42.973955,9053
2025-05-08T13:00:00-0400,2025-05-08,BOLT,123.582906,124.042896,123.461713,123.816929,11239
2025-05-08T13:00:00-0400,2025-05-08,CRUX,81.066364,81.191724,80.711129,81.005285,11824
2025-05-08T13:00:00-0400,2025-05-08,DUNE,21.772614,21.775354,21.736788,21.769254,23001
2025-05-08T13:00:00-0400,2025-05-08,ECHO,303.17069,306.725685,303.10805,304.870879,4954
2025-05-08T13:05:00-0400,2025-05-08,AURA,42.984513,43.027665,42.941294,42.989456,5900
2025-05-08T13:05:00-0400,2025-05-08,BOLT,123.768503,124.030292,123.589704,123.889224,10635
2025-05-08T13:05:00-0400,2025-05-08,CRUX,80.982899,81.340428,80.900254,81.175552,27233
2025-05-08T13:05:00-0400,2025-05-08,DUNE,21.771003,21.805394,21.64518,21.660303,41709
2025-05-08T13:05:00-0400,2025-05-08,ECHO,304.847875,305.284468,302.707906,303.701748,2518
2025-05-08T13:10:00-0400,2025-05-08,AURA,43.00622,43.022546,42.798717,42.823509,9025
2025-05-08T13:10:00-0400,2025-05-08,BOLT,123.88863,124.02236,123.739852,123.901038,10194
2025-05-08T13:10:00-0400,2025-05-08,CRUX,81.140694,81.247071,81.064116,81.141838,11228
2025-05-08T13:10:00-0400,2025-05-08,DUNE,21.664641,21.707217,21.589627,21.662863,26674
2025-05-08T13:10:00-0400,2025-05-08,ECHO,303.506975,304.012864,301.217305,302.031442,9132
2025-05-08T13:15:00-0400,2025-05-08,AURA,42.830871,42.842534,42.776165,42.788438,9661
2025-05-08T13:15:00-0400,2025-05-08,BOLT,123.967667,123.978463,123.601313,123.66187,10890
2025-05-08T13:15:00-0400,2025-05-08,CRUX,81.112287,81.188035,80.528047,80.634423,20881
2025-05-08T13:15:00-0400,2025-05-08,DUNE,21.665533,21.677042,21.561128,21.585235,40285
2025-05-08T13:15:00-0400,2025-05-08,ECHO,301.99376,302.116995,299.256696,300.474952,2230
2025-05-08T13:20:00-0400,2025-05-08,AURA,42.802263,42.814433,42.667066,42.714724,15371
2025-05-08T13:20:00-0400,2025-05-08,BOLT,123.669678,123.684084,122.96933,123.178934,7030
2025-05-08T13:20:00-0400,2025-05-08,CRUX,80.63261,80.823761,80.108683,80.150621,13530
2025-05-08T13:20:00-0400,2025-05-08,DUNE,21.595078,21.672063,21.325204,21.430167,16974
2025-05-08T13:20:00-0400,2025-05-08,ECHO,300.366526,301.760372,299.555032,301.247004,2479
2025-05-08T13:25:00-0400,2025-05-08,AURA,42.708122,42.760441,42.527436,42.568161,14790
2025-05-08T13:25:00-0400,2025-05-08,BOLT,123.071201,123.076203,122.741024,122.797404,7924
2025-05-08T13:25:00-0400,2025-05-08,CRUX,80.15079,80.189834,79.707741,79.944078,11687
2025-05-08T13:25:00-0400,2025-05-08,DUNE,21.419378,21.4288,21.272564,21.327419,51951
2025-05-08T13:25:00-0400,2025-05-08,ECHO,301.087469,301.557093,298.03786,299.543494,4529
2025-05-08T13:30:00-0400,2025-05-08,AURA,42.583103,42.673501,42.559633,42.665375,12493
2025-05-08T13:30:00-0400,2025-05-08,BOLT,122.796432,122.927676,122.627897,122.916221,8089
2025-05-08T13:30:00-0400,2025-05-08,CRUX,79.915237,80.039925,79.876385,80.036695,20844
2025-05-08T13:30:00-0400,2025-05-08,DUNE,21.35277,21.355914,21.32115,21.354244,45368
2025-05-08T13:30:00-0400,2025-05-08,ECHO,299.511452,300.41816,299.232972,299.959666,4954
2025-05-08T13:35:00-0400,2025-05-08,AURA,42.652936,42.654144,42.642035,42.645198,10152
2025-05-08T13:35:00-0400,2025-05-08,BOLT,122.958553,123.10536,122.458217,122.628889,7113
2025-05-08T13:35:00-0400,2025-05-08,CRUX,80.082525,80.136451,79.741922,79.741936,13262
2025-05-08T13:35:00-0400,2025-05-08,DUNE,21.39298,21.394709,21.287186,21.317102,36595
2025-05-08T13:35:00-0400,2025-05-08,ECHO,300.245208,300.263842,296.302968,297.7797,6025
2025-05-08T13:40:00-0400,2025-05-08,AURA,42.646276,42.667361,42.507847,42.529749,10071
2025-05-08T13:40:00-0400,2025-05-08,BOLT,122.610981,123.007902,122.459749,122.817692,8548
2025-05-08T13:40:00-0400,2025-05-08,CRUX,79.706765,80.011448,79.511479,79.930407,13966
2025-05-08T13:40:00-0400,2025-05-08,DUNE,21.336135,21.348621,21.285816,21.347677,35745
2025-05-08T13:40:00-0400,2025-05-08,ECHO,297.782736,299.531357,297.647429,298.924439,3280
2025-05-08T13:45:00-0400,2025-05-08,AURA,42.532784,42.598093,42.433491,42.449075,9799
2025-05-08T13:45:00-0400,2025-05-08,BOLT,122.830303,122.906355,122.30817,122.323158,9920
2025-05-08T13:45:00-0400,2025-05-08,CRUX,79.925478,80.144793,79.392942,79.450389,11189
2025-05-08T13:45:00-0400,2025-05-08,DUNE,21.354725,21.364077,21.302484,21.333389,33279
2025-05-08T13:45:00-0400,2025-05-08,ECHO,298.982666,300.719662,296.416295,296.884113,5664
2025-05-08T13:50:00-0400,2025-05-08,AURA,42.443589,42.46084,42.36684,42.420845,9811
2025-05-08T13:50:00-0400,2025-05-08,BOLT,122.384088,122.453067,121.297908,121.462316,6566
2025-05-08T13:50:00-0400,2025-05-08,CRUX,79.393922,79.40539,79.293814,79.317719,10112
2025-05-08T13:50:00-0400,2025-05-08,DUNE,21.357287,21.420032,21.321276,21.353116,32584
2025-05-08T13:50:00-0400,2025-05-08,ECHO,296.515975,298.048299,296.276958,297.840436,6865
2025-05-08T13:55:00-0400,2025-05-08,AURA,42.434305,42.458418,42.244836,42.291924,27550
2025-05-08T13:55:00-0400,2025-05-08,BOLT,121.572825,121.575328,121.375131,121.436786,8807
2025-05-08T13:55:00-0400,2025-05-08,CRUX,79.377725,79.55081,79.342349,79.380291,18271
2025-05-08T13:55:00-0400,2025-05-08,DUNE,21.361246,21.441628,21.335061,21.384648,13709
2025-05-08T13:55:00-0400,2025-05-08,ECHO,297.56194,297.779061,295.000488,296.80574,5184
2025-05-08T14:00:00-0400,2025-05-08,AURA,42.286951,42.421593,42.273673,42.299481,29781
2025-05-08T14:00:00-0400,2025-05-08,BOLT,121.363682,121.617561,121.323698,121.600597,6381
2025-05-08T14:00:00-0400,2025-05-08,CRUX,79.454114,79.509167,79.134734,79.139856,18287
2025-05-08T14:00:00-0400,2025-05-08,DUNE,21.382138,21.454431,21.314055,21.362486,24121
2025-05-08T14:00:00-0400,2025-05-08,ECHO,297.083348,298.176383,296.486683,297.749559,7691
2025-05-08T14:05:00-0400,2025-05-08,AURA,42.327054,42.402519,42.315054,42.378551,11199
2025-05-08T14:05:00-0400,2025-05-08,BOLT,121.639392,121.783401,121.497847,121.650926,10885
2025-05-08T14:05:00-0400,2025-05-08,CRUX,79.141587,79.575563,79.140594,79.560648,33845
2025-05-08T14:05:00-0400,2025-05-08,DUNE,21.350848,21.398946,21.32162,21.367034,51395
2025-05-08T14:05:00-0400,2025-05-08,ECHO,297.85621,300.559995,296.383243,298.980405,4773
2025-05-08T14:10:00-0400,2025-05-08,AURA,42.407412,42.416378,42.360085,42.365514,11245
2025-05-08T14:10:00-0400,2025-05-08,BOLT,121.623446,121.86463,121.607475,121.733184,17126
2025-05-08T14:10:00-0400,2025-05-08,CRUX,79.586522,79.754512,79.150931,79.270474,18366
2025-05-08T14:10:00-0400,2025-05-08,DUNE,21.358344,21.364036,21.30298,21.34088,43624
2025-05-08T14:10:00-0400,2025-05-08,ECHO,298.695988,299.635049,294.743012,296.662309,7212
2025-05-08T14:15:00-0400,2025-05-08,AURA,42.34885,42.585272,42.330296,42.569338,18009
2025-05-08T14:15:00-0400,2025-05-08,BOLT,121.722541,121.878409,121.4819,121.863938,8261
2025-05-08T14:15:00-0400,2025-05-08,CRUX,79.325654,79.418355,79.313161,79.393981,12792
2025-05-08T14:15:00-0400,2025-05-08,DUNE,21.341862,21.443289,21.31541,21.364705,41835
2025-05-08T14:15:00-0400,2025-05-08,ECHO,297.062304,298.652657,296.213281,296.430831,5581
2025-05-08T14:20:00-0400,2025-05-08,AURA,42.576165,42.602889,42.518449,42.538051,15376
2025-05-08T14:20:00-0400,2025-05-08,BOLT,121.840277,122.001195,121.745887,122.000461,9693
2025-05-08T14:20:00-0400,2025-05-08,CRUX,79.34667,79.795036,79.302813,79.570074,19647
2025-05-08T14:20:00-0400,2025-05-08,DUNE,21.360194,21.444253,21.33942,21.424721,52155
2025-05-08T14:20:00-0400,2025-05-08,ECHO,296.464836,297.255904,295.0909,295.374923,5094
2025-05-08T14:25:00-0400,2025-05-08,AURA,42.518498,42.549367,42.421499,42.502466,12784
2025-05-08T14:25:00-0400,2025-05-08,BOLT,121.954632,122.376314,121.653272,121.700749,10987
2025-05-08T14:25:00-0400,2025-05-08,CRUX,79.566183,79.568416,79.397177,79.439917,27025
2025-05-08T14:25:00-0400,2025-05-08,DUNE,21.417908,21.477791,21.250839,21.289771,41145
2025-05-08T14:25:00-0400,2025-05-08,ECHO,295.096318,297.032957,294.000076,296.658378,3605
2025-05-08T14:30:00-0400,2025-05-08,AURA,42.511597,42.568008,42.482769,42.488892,18004
2025-05-08T14:30:00-0400,2025-05-08,BOLT,121.753826,121.832788,121.350538,121.541489,26892
2025-05-08T14:30:00-0400,2025-05-08,CRUX,79.478931,79.683305,79.070878,79.102654,25834
2025-05-08T14:30:00-0400,2025-05-08,DUNE,21.290503,21.352143,21.276598,21.289516,48000
2025-05-08T14:30:00-0400,2025-05-08,ECHO,296.37131,296.861675,294.639748,295.160899,5550
2025-05-08T14:35:00-0400,2025-05-08,AURA,42.495717,42.52089,42.462424,42.472406,12270
2025-05-08T14:35:00-0400,2025-05-08,BOLT,121.540217,121.688608,121.288681,121.454354,13340
2025-05-08T14:35:00-0400,2025-05-08,CRUX,79.082057,79.273221,79.048785,79.210769,20855
2025-05-08T14:35:00-0400,2025-05-08,DUNE,21.302988,21.332431,21.207238,21.20861,30202
2025-05-08T14:35:00-0400,2025-05-08,ECHO,295.286291,295.810029,293.213796,293.907049,4356
2025-05-08T14:40:00-0400,2025-05-08,AURA,42.468619,42.474348,42.402937,42.429443,32142
2025-05-08T14:40:00-0400,2025-05-08,BOLT,121.455518,121.769185,121.407751,121.588412,10791
2025-05-08T14:40:00-0400,2025-05-08,CRUX,79.194169,79.345732,79.113782,79.255729,20750
2025-05-08T14:40:00-0400,2025-05-08,DUNE,21.207113,21.229619,21.170139,21.193659,72456
2025-05-08T14:40:00-0400,2025-05-08,ECHO,294.180122,295.647237,292.572276,295.141123,10463
2025-05-08T14:45:00-0400,2025-05-08,AURA,42.42951,42.468761,42.358001,42.364808,27301
2025-05-08T14:45:00-0400,2025-05-08,BOLT,121.675843,121.88192,120.946608,121.226836,10897
2025-05-08T14:45:00-0400,2025-05-08,CRUX,79.278619,79.338346,78.806277,78.900938,18954
2025-05-08T14:45:00-0400,2025-05-08,DUNE,21.202457,21.277707,21.149642,21.158693,32207
2025-05-08T14:45:00-0400,2025-05-08,ECHO,295.440929,295.632647,290.794338,291.60994,7952
2025-05-08T14:50:00-0400,2025-05-08,AURA,42.372628,42.480466,42.369013,42.41706,41729
2025-05-08T14:50:00-0400,2025-05-08,BOLT,121.271298,121.627451,121.060059,121.552113,14963
2025-05-08T14:50:00-0400,2025-05-08,CRUX,78.885059,79.046143,78.839648,79.02415,30550
2025-05-08T14:50:00-0400,2025-05-08,DUNE,21.145304,21.267695,21.071557,21.218646,49306
2025-05-08T14:50:00-0400,2025-05-08,ECHO,291.994001,293.362862,291.554014,292.837277,4419
2025-05-08T14:55:00-0400,2025-05-08,AURA,42.405398,42.450754,42.371097,42.380464,14211
2025-05-08T14:55:00-0400,2025-05-08,BOLT,121.512535,121.569535,121.450086,121.464319,22452
2025-05-08T14:55:00-0400,2025-05-08,CRUX,79.00071,79.47785,78.824426,79.299599,15870
2025-05-08T14:55:00-0400,2025-05-08,DUNE,21.201309,21.269606,21.184036,21.263168,79779
2025-05-08T14:55:00-0400,2025-05-08,ECHO,292.362541,295.972095,292.32123,295.231265,4086
2025-05-08T15:00:00-0400,2025-05-08,AURA,42.401666,42.443933,42.314117,42.319423,23619
2025-05-08T15:00:00-0400,2025-05-08,BOLT,121.398263,121.516526,120.754564,120.853764,6609
2025-05-08T15:00:00-0400,2025-05-08,CRUX,79.338224,79.41158,78.48761,78.584418,34833
2025-05-08T15:00:00-0400,2025-05-08,DUNE,21.266143,21.291201,21.19852,21.205772,58416
2025-05-08T15:00:00-0400,2025-05-08,ECHO,295.716237,296.002271,291.332227,292.426401,9795
2025-05-08T15:05:00-0400,2025-05-08,AURA,42.313174,42.509643,42.303524,42.469569,26170
2025-05-08T15:05:00-0400,2025-05-08,BOLT,120.868152,121.009872,120.760912,120.914463,10753
2025-05-08T15:05:00-0400,2025-05-08,CRUX,78.574669,79.03624,78.469621,78.947444,17039
2025-05-08T15:05:00-0400,2025-05-08,DUNE,21.203921,21.353974,21.176066,21.324633,65394
2025-05-08T15:05:00-0400,2025-05-08,ECHO,292.661827,295.146667,291.708223,294.227955,11944
2025-05-08T15:10:00-0400,2025-05-08,AURA,42.495096,42.516368,42.441782,42.50378,27088
2025-05-08T15:10:00-0400,2025-05-08,BOLT,120.878135,120.941145,120.613276,120.69226,8284
2025-05-08T15:10:00-0400,2025-05-08,CRUX,78.953151,78.97648,78.553625,78.700096,24122
2025-05-08T15:10:00-0400,2025-05-08,DUNE,21.319445,21.328618,21.298904,21.326983,44455
2025-05-08T15:10:00-0400,2025-05-08,ECHO,293.99235,294.805036,292.5508,293.305464,9343
2025-05-08T15:15:00-0400,2025-05-08,AURA,42.503534,42.587708,42.466604,42.565253,24052
2025-05-08T15:15:00-0400,2025-05-08,BOLT,120.611749,120.777873,120.589797,120.694644,21843
2025-05-08T15:15:00-0400,2025-05-08,CRUX,78.666071,79.06643,78.600206,78.837997,25827
2025-05-08T15:15:00-0400,2025-05-08,DUNE,21.337096,21.360949,21.232623,21.29566,51340
2025-05-08T15:15:00-0400,2025-05-08,ECHO,293.375343,296.164566,292.094811,295.620114,10918
2025-05-08T15:20:00-0400,2025-05-08,AURA,42.570686,42.628179,42.51935,42.563407,14683
2025-05-08T15:20:00-0400,2025-05-08,BOLT,120.772125,120.826702,120.503523,120.590549,8030
2025-05-08T15:20:00-0400,2025-05-08,CRUX,78.815213,78.955252,78.32143,78.395788,18799
2025-05-08T15:20:00-0400,2025-05-08,DUNE,21.324666,21.357412,21.129581,21.178099,72112
2025-05-08T15:20:00-0400,2025-05-08,ECHO,295.370197,296.666989,295.059373,296.101668,6746
2025-05-08T15:25:00-0400,2025-05-08,AURA,42.571037,42.639722,42.53474,42.585295,26717
2025-05-08T15:25:00-0400,2025-05-08,BOLT,120.633193,121.454799,120.526251,121.118207,15005
2025-05-08T15:25:00-0400,2025-05-08,CRUX,78.430701,78.711951,78.384775,78.570795,23316
2025-05-08T15:25:00-0400,2025-05-08,DUNE,21.196389,21.240184,21.135275,21.208403,31103
2025-05-08T15:25:00-0400,2025-05-08,ECHO,296.324462,297.956695,296.138562,296.760501,11460
2025-05-08T15:30:00-0400,2025-05-08,AURA,42.582924,42.621934,42.529071,42.559707,27649
2025-05-08T15:30:00-0400,2025-05-08,BOLT,121.073897,121.363484,120.811125,120.944925,21142
2025-05-08T15:30:00-0400,2025-05-08,CRUX,78.657181,78.939339,78.584859,78.727447,28964
2025-05-08T15:30:00-0400,2025-05-08,DUNE,21.223257,21.312519,21.19552,21.281949,72303
2025-05-08T15:30:00-0400,2025-05-08,ECHO,296.776702,297.528905,295.526261,295.676549,10006
2025-05-08T15:35:00-0400,2025-05-08,AURA,42.582624,42.669725,42.581503,42.653666,18870
2025-05-08T15:35:00-0400,2025-05-08,BOLT,120.91918,121.018859,120.673143,120.696972,13203
2025-05-08T15:35:00-0400,2025-05-08,CRUX,78.686082,78.858353,78.641864,78.739515,18826
2025-05-08T15:35:00-0400,2025-05-08,DUNE,21.277034,21.402034,21.228391,21.34924,42127
2025-05-08T15:35:00-0400,2025-05-08,ECHO,295.427762,295.936804,291.621768,293.001339,6340
2025-05-08T15:40:00-0400,2025-05-08,AURA,42.652947,42.674167,42.637902,42.665129,47414
2025-05-08T15:40:00-0400,2025-05-08,BOLT,120.711821,121.289208,120.692259,120.962424,22620
2025-05-08T15:40:00-0400,2025-05-08,CRUX,78.727599,78.802221,78.604164,78.606628,38637
2025-05-08T15:40:00-0400,2025-05-08,DUNE,21.366638,21.504948,21.365704,21.463817,52793
2025-05-08T15:40:00-0400,2025-05-08,ECHO,293.43461,295.470972,293.297334,294.827972,7874
2025-05-08T15:45:00-0400,2025-05-08,AURA,42.66432,42.731101,42.661502,42.679881,39546
2025-05-08T15:45:00-0400,2025-05-08,BOLT,120.910267,121.446944,120.715354,121.436195,24595
2025-05-08T15:45:00-0400,2025-05-08,CRUX,78.631785,79.247595,78.6015,78.950797,42653
2025-05-08T15:45:00-0400,2025-05-08,DUNE,21.46725,21.626693,21.441793,21.615907,85612
2025-05-08T15:45:00-0400,2025-05-08,ECHO,294.996904,295.85132,294.965122,295.32421,11805
2025-05-08T15:50:00-0400,2025-05-08,AURA,42.66797,42.776623,42.667335,42.746603,16068
2025-05-08T15:50:00-0400,2025-05-08,BOLT,121.442987,121.633077,120.992578,121.039256,14947
2025-05-08T15:50:00-0400,2025-05-08,CRUX,78.947599,79.14054,78.88983,79.076944,34357
2025-05-08T15:50:00-0400,2025-05-08,DUNE,21.615193,21.663225,21.560594,21.590721,83558
2025-05-08T15:50:00-0400,2025-05-08,ECHO,295.640556,299.249002,295.454271,298.920224,14773
2025-05-08T15:55:00-0400,2025-05-08,AURA,42.726471,42.751697,42.691301,42.725212,15878
2025-05-08T15:55:00-0400,2025-05-08,BOLT,120.975331,121.107411,120.834664,121.04231,16911
2025-05-08T15:55:00-0400,2025-05-08,CRUX,79.069567,79.45202,78.944467,79.343462,32793
2025-05-08T15:55:00-0400,2025-05-08,DUNE,21.568428,21.570167,21.520413,21.539885,68905
2025-05-08T15:55:00-0400,2025-05-08,ECHO,299.394534,300.238403,297.486558,299.025028,12372
2025-05-09T09:30:00-0400,2025-05-09,AURA,42.953899,43.013025,42.943224,42.980054,18875
2025-05-09T09:30:00-0400,2025-05-09,BOLT,121.516691,121.706922,121.399027,121.490516,12141
2025-05-09T09:30:00-0400,2025-05-09,CRUX,79.062134,79.117864,78.490939,78.525773,67911
2025-05-09T09:30:00-0400,2025-05-09,DUNE,21.437435,21.485763,21.336476,21.369979,97925
2025-05-09T09:30:00-0400,2025-05-09,ECHO,297.692214,298.537009,295.137697,295.722574,7347
2025-05-09T09:35:00-0400,2025-05-09,AURA,42.956623,43.001779,42.911124,42.940899,22549
2025-05-09T09:35:00-0400,2025-05-09,BOLT,121.378274,121.615517,121.185816,121.587486,22358
2025-05-09T09:35:00-0400,2025-05-09,CRUX,78.501651,78.700445,78.431223,78.615626,32783
2025-05-09T09:35:00-0400,2025-05-09,DUNE,21.402804,21.469851,21.241377,21.243958,80619
2025-05-09T09:35:00-0400,2025-05-09,ECHO,295.781252,296.235456,295.396696,295.723244,20439
2025-05-09T09:40:00-0400,2025-05-09,AURA,42.936436,42.950685,42.907076,42.945915,17764
2025-05-09T09:40:00-0400,2025-05-09,BOLT,121.550085,121.837982,121.460158,121.740695,13160
2025-05-09T09:40:00-0400,2025-05-09,CRUX,78.593136,78.762862,78.522362,78.632442,19900
2025-05-09T09:40:00-0400,2025-05-09,DUNE,21.248037,21.381217,21.233553,21.365208,63862
2025-05-09T09:40:00-0400,2025-05-09,ECHO,295.537709,296.071966,294.977523,295.159889,8180
2025-05-09T09:45:00-0400,2025-05-09,AURA,42.931162,42.95562,42.894319,42.945345,22880
2025-05-09T09:45:00-0400,2025-05-09,BOLT,121.738153,121.779945,121.703118,121.707073,19758
2025-05-09T09:45:00-0400,2025-05-09,CRUX,78.594383,78.947163,78.476439,78.657758,12434
2025-05-09T09:45:00-0400,2025-05-09,DUNE,21.378164,21.390448,21.17323,21.181069,86073
2025-05-09T09:45:00-0400,2025-05-09,ECHO,295.315107,296.724021,292.874392,293.697631,20205
2025-05-09T09:50:00-0400,2025-05-09,AURA,42.95394,43.05618,42.951718,43.029189,30062
2025-05-09T09:50:00-0400,2025-05-09,BOLT,121.695031,121.772557,121.273439,121.644063,9337
2025-05-09T09:50:00-0400,2025-05-09,CRUX,78.614177,78.627376,78.55554,78.572649,41153
2025-05-09T09:50:00-0400,2025-05-09,DUNE,21.174694,21.196813,21.146523,21.182525,59659
2025-05-09T09:50:00-0400,2025-05-09,ECHO,293.344121,296.43566,292.73231,294.401919,8765
2025-05-09T09:55:00-0400,2025-05-09,AURA,43.033654,43.074069,42.972649,43.049913,24046
2025-05-09T09:55:00-0400,2025-05-09,BOLT,121.699208,121.826203,121.241326,121.426754,14227
2025-05-09T09:55:00-0400,2025-05-09,CRUX,78.589331,78.845195,78.205732,78.356982,43739
2025-05-09T09:55:00-0400,2025-05-09,DUNE,21.181408,21.221312,21.120837,21.206683,95726
2025-05-09T09:55:00-0400,2025-05-09,ECHO,293.761989,294.705188,291.763244,291.976159,12432
2025-05-09T10:00:00-0400,2025-05-09,AURA,43.053997,43.099301,43.023502,43.098986,33032
2025-05-09T10:00:00-0400,2025-05-09,BOLT,121.379738,121.930172,121.232933,121.831431,20333
2025-05-09T10:00:00-0400,2025-05-09,CRUX,78.385461,78.937649,78.15695,78.795571,50067
2025-05-09T10:00:00-0400,2025-05-09,DUNE,21.19506,21.206424,21.182209,21.19612,52104
2025-05-09T10:00:00-0400,2025-05-09,ECHO,292.339291,292.458101,290.708635,291.309691,9228
2025-05-09T10:05:00-0400,2025-05-09,AURA,43.113594,43.163079,43.100218,43.103951,25893
2025-05-09T10:05:00-0400,2025-05-09,BOLT,121.747426,121.756661,121.616283,121.707151,22525
2025-05-09T10:05:00-0400,2025-05-09,CRUX,78.828519,78.8518,78.620197,78.840354,17178
2025-05-09T10:05:00-0400,2025-05-09,DUNE,21.191851,21.339418,21.174621,21.339254,46595
2025-05-09T10:05:00-0400,2025-05-09,ECHO,290.925847,291.598696,286.688304,289.488962,7508
2025-05-09T10:10:00-0400,2025-05-09,AURA,43.0922,43.114489,43.070744,43.087047,15659
2025-05-09T10:10:00-0400,2025-05-09,BOLT,121.712027,122.04335,121.696422,121.969571,12013
2025-05-09T10:10:00-0400,2025-05-09,CRUX,78.816371,78.824073,78.709594,78.821883,13655
2025-05-09T10:10:00-0400,2025-05-09,DUNE,21.325257,21.339729,21.271201,21.315751,35822
2025-05-09T10:10:00-0400,2025-05-09,ECHO,289.64867,291.039609,288.757777,289.920193,10343
2025-05-09T10:15:00-0400,2025-05-09,AURA,43.097006,43.141466,43.027452,43.041133,25450
2025-05-09T10:15:00-0400,2025-05-09,BOLT,121.943847,122.283103,121.661476,122.214838,16537
2025-05-09T10:15:00-0400,2025-05-09,CRUX,78.853918,78.896232,78.674388,78.691934,32891
2025-05-09T10:15:00-0400,2025-05-09,DUNE,21.304606,21.459471,21.275206,21.428532,56174
2025-05-09T10:15:00-0400,2025-05-09,ECHO,289.725802,291.432244,289.340655,290.735701,5512
2025-05-09T10:20:00-0400,2025-05-09,AURA,43.036268,43.052306,42.94487,43.000986,27551
2025-05-09T10:20:00-0400,2025-05-09,BOLT,122.29752,122.338588,121.713601,121.952035,18254
2025-05-09T10:20:00-0400,2025-05-09,CRUX,78.67785,78.806011,78.59135,78.76661,26872
2025-05-09T10:20:00-0400,2025-05-09,DUNE,21.405752,21.53591,21.293198,21.361362,78797
2025-05-09T10:20:00-0400,2025-05-09,ECHO,290.605964,291.053945,289.575003,290.619204,13580
2025-05-09T10:25:00-0400,2025-05-09,AURA,43.005112,43.062275,42.971384,42.995767,20847
2025-05-09T10:25:00-0400,2025-05-09,BOLT,122.046544,122.312278,121.442776,121.45442,17137
2025-05-09T10:25:00-0400,2025-05-09,CRUX,78.806317,79.181868,78.787308,79.10198,23807
2025-05-09T10:25:00-0400,2025-05-09,DUNE,21.361241,21.364411,21.307685,21.308071,78113
2025-05-09T10:25:00-0400,2025-05-09,ECHO,290.757003,292.031083,290.716786,290.983065,6057
2025-05-09T10:30:00-0400,2025-05-09,AURA,42.994807,43.137554,42.949989,43.09355,17790
2025-05-09T10:30:00-0400,2025-05-09,BOLT,121.40295,122.456279,121.327672,122.3375,8647
2025-05-09T10:30:00-0400,2025-05-09,CRUX,79.120852,79.273497,79.071371,79.247244,23761
2025-05-09T10:30:00-0400,2025-05-09,DUNE,21.310173,21.563692,21.309982,21.542262,39304
2025-05-09T10:30:00-0400,2025-05-09,ECHO,290.632277,292.253021,289.860298,292.076964,7076
2025-05-09T10:35:00-0400,2025-05-09,AURA,43.089187,43.130718,43.036803,43.071861,26086
2025-05-09T10:35:00-0400,2025-05-09,BOLT,122.334116,122.498111,122.129825,122.279131,6057
2025-05-09T10:35:00-0400,2025-05-09,CRUX,79.289726,79.429953,78.627684,78.680347,24921
2025-05-09T10:35:00-0400,2025-05-09,DUNE,21.531553,21.56249,21.496692,21.535976,27794
2025-05-09T10:35:00-0400,2025-05-09,ECHO,291.998084,294.590522,290.406479,293.686344,7025
2025-05-09T10:40:00-0400,2025-05-09,AURA,43.074338,43.139546,43.026339,43.116766,25740
2025-05-09T10:40:00-0400,2025-05-09,BOLT,122.294467,122.731004,122.21661,122.491643,8010
2025-05-09T10:40:00-0400,2025-05-09,CRUX,78.691415,79.360083,78.637756,79.168406,19692
2025-05-09T10:40:00-0400,2025-05-09,DUNE,21.545057,21.569291,21.496704,21.569026,34236
2025-05-09T10:40:00-0400,2025-05-09,ECHO,293.250874,296.805778,292.749148,295.761851,13252
2025-05-09T10:45:00-0400,2025-05-09,AURA,43.121521,43.148922,43.110626,43.126748,12706
2025-05-09T10:45:00-0400,2025-05-09,BOLT,122.5188,123.008284,122.408931,122.939967,8450
2025-05-09T10:45:00-0400,2025-05-09,CRUX,79.119243,79.48536,79.084701,79.250169,40477
2025-05-09T10:45:00-0400,2025-05-09,DUNE,21.593945,21.664897,21.542872,21.621514,24329
2025-05-09T10:45:00-0400,2025-05-09,ECHO,295.58389,297.211275,295.361275,297.202321,7361
2025-05-09T10:50:00-0400,2025-05-09,AURA,43.128022,43.149374,43.033175,43.070647,24935
2025-05-09T10:50:00-0400,2025-05-09,BOLT,122.928074,123.765517,122.860616,123.749336,11031
2025-05-09T10:50:00-0400,2025-05-09,CRUX,79.300027,79.808632,79.104202,79.729861,17342
2025-05-09T10:50:00-0400,2025-05-09,DUNE,21.612705,21.683429,21.561428,21.590043,47499
2025-05-09T10:50:00-0400,2025-05-09,ECHO,297.208006,301.231121,295.795239,301.136145,5455
